treatment,temp,predicted_growth,topt,rmax,tmax
30C_5,42.2,-0.9274558394975261,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,42.300000000000004,-1.0383988439472458,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,42.400000000000006,-1.1517841064449563,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,42.5,-1.267651911281924,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,42.6,-1.3860431240040962,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,42.7,-1.5069991991579408,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,42.800000000000004,-1.6305621881342773,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,42.900000000000006,-1.7567747471110469,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,43,-1.8856801450963907,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,43.1,-2.0173222720732307,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,43.2,-2.1517456472464134,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,43.300000000000004,-2.2889954273939868,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,43.400000000000006,-2.429117415323532,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,43.5,-2.572158068435088,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,43.6,-2.718164507391806,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,43.7,-2.8671845248996424,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,43.800000000000004,-3.01926659459757,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,43.900000000000006,-3.1744598800594193,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,44,-3.3328142439088952,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,44.1,-3.494380257049041,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,44.2,-3.659209208007475,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,44.300000000000004,-3.827353112399034,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,44.400000000000006,-3.998864722506901,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,44.5,-4.17379753698402,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,44.6,-4.3522058106759545,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,44.7,-4.534144564566763,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,44.800000000000004,-4.719669595849448,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,44.900000000000006,-4.908837488122416,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,45,-5.1017056217133625,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,45.1,-5.298332184132453,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,45.2,-5.498776180655865,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,45.300000000000004,-5.703097445041715,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,45.400000000000006,-5.911356650379786,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,45.5,-6.12361532007653,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,45.6,-6.339935838977297,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,45.7,-6.560381464627106,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,45.800000000000004,-6.785016338671809,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,45.900000000000006,-7.0139054984014395,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,46,-7.247114888437084,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,46.1,-7.4847113725635195,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,46.2,-7.72676274570884,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,46.300000000000004,-7.973337746073235,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,46.400000000000006,-8.224506067408562,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,46.5,-8.480338371450442,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,46.6,-8.740906300504996,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,46.7,-9.006282490191545,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,46.800000000000004,-9.276540582343863,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,46.900000000000006,-9.551755238071225,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,47,-9.83200215098155,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,47.1,-10.117358060568593,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,47.2,-10.407900765764687,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,47.300000000000004,-10.703709138661821,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,47.400000000000006,-11.00486313840227,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,47.5,-11.311443825241316,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,47.6,-11.623533374783976,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,47.7,-11.941215092397641,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,47.800000000000004,-12.264573427803112,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,47.900000000000006,-12.593693989845777,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,48,-12.928663561449358,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,48.1,-13.269570114754293,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,48.2,-13.616502826442836,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,48.300000000000004,-13.96955209325351,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,48.400000000000006,-14.328809547686587,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,48.5,-14.694368073903506,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,48.6,-15.066321823822014,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,48.7,-15.444766233409675,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,48.800000000000004,-15.829798039177993,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,48.900000000000006,-16.221515294879637,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,49,-16.62001738841094,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,49.1,-17.02540505892269,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,49.2,-17.437780414140796,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,49.300000000000004,-17.8572469479002,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,49.400000000000006,-18.283909557894184,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,49.5,-18.71787456364146,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,49.6,-19.159249724674122,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,49.7,-19.60814425894861,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,49.800000000000004,-20.064668861482463,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,49.900000000000006,-20.528935723220016,32.967012544685986,2.7718521121425796,41.263483797475836
30C_5,50,-21.00105855012885,32.967012544685986,2.7718521121425796,41.263483797475836
30C_6,0,-0.0397060956692101,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,0.1,-0.037374229236342,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,0.2,-0.035012877576603305,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,0.30000000000000004,-0.03262181467574632,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,0.4,-0.030200813682199953,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,0.5,-0.027749646916326295,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,0.6000000000000001,-0.025268085879954067,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,0.7000000000000001,-0.022755901266193507,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,0.8,-0.0202128629695355,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,0.9,-0.017638740096242878,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,1,-0.01503330097503452,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,1.1,-0.0123963131680709,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,1.2000000000000002,-0.009727543482243056,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,1.3,-0.007026757980770915,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,1.4000000000000001,-0.0042937219951167905,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,1.5,-0.0015282001372166512,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,1.6,0.0012700436879620196,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,1.7000000000000002,0.004101246269534889,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,1.8,0.00696564507747961,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,1.9000000000000001,0.009863478249074268,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,2,0.012794984574991914,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,2.1,0.015760403485041853,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,2.2,0.01875997503355693,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,2.3000000000000003,0.021793939884417836,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,2.4000000000000004,0.024862539295709116,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,2.5,0.02796601510400347,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,2.6,0.03110460970826549,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,2.7,0.034278566053371255,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,2.8000000000000003,0.03748812761323694,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,2.9000000000000004,0.04073353837354985,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,3,0.044015042814097446,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,3.1,0.047332885890685905,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,3.2,0.05068731301664373,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,3.3000000000000003,0.05407857004390438,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,3.4000000000000004,0.057506903243658675,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,3.5,0.06097255928657415,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,3.6,0.06447578522257179,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,3.7,0.06801682846015539,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,3.8000000000000003,0.07159593674528594,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,3.9000000000000004,0.07521335813979349,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,4,0.07886934099932193,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,4.1000000000000005,0.08256413395079598,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,4.2,0.08629798586940671,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,4.3,0.09007114585510724,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,4.4,0.0938838632086095,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,4.5,0.0977363874068777,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,4.6000000000000005,0.1016289680781085,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,4.7,0.10556185497619171,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,4.800000000000001,0.1095352979546435,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,4.9,0.11354954694000342,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,5,0.1176048519046893,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,5.1000000000000005,0.12170146283929939,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,5.2,0.1258396297243562,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,5.300000000000001,0.1300196025014824,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,5.4,0.1342416310440002,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,5.5,0.13850596512694746,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,5.6000000000000005,0.14281285439649974,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,5.7,0.14716254833879147,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,5.800000000000001,0.15155529624812727,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,5.9,0.15599134719457258,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,6,0.1604709499909181,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,6.1000000000000005,0.16499435315900604,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,6.2,0.1695618048954097,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,6.300000000000001,0.1741735530364584,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,6.4,0.17882984502259625,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,6.5,0.1835309278620671,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,6.6000000000000005,0.18827704809391457,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,6.7,0.193068451750288,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,6.800000000000001,0.19790538431804547,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,6.9,0.20278809069964052,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,7,0.2077168151732868,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,7.1000000000000005,0.21269180135238733,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,7.2,0.21771329214421825,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,7.300000000000001,0.22278152970785847,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,7.4,0.22789675541135118,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,7.5,0.2330592097880905,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,7.6000000000000005,0.23826913249241843,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,7.7,0.24352676225442352,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,7.800000000000001,0.2488323368339297,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,7.9,0.2541860929736616,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,8,0.25958826635157944,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,8.1,0.2650390915323666,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,8.200000000000001,0.2705388019180621,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,8.3,0.2760876296978237,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,8.4,0.2816858057968105,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,8.5,0.2873335598241732,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,8.6,0.2930311200201379,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,8.700000000000001,0.29877871320217325,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,8.8,0.30457656471022587,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,8.9,0.3104248983510134,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,9,0.31632393634136,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,9.1,0.3222738992505633,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,9.200000000000001,0.32827500594177755,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,9.3,0.3343274735124,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,9.4,0.34043151723344817,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,9.5,0.3465873504879125,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,9.600000000000001,0.35279518470807064,32.97784158315362,2.6307458532489023,41.6395497844869
30C_6,9.700000000000001,0.3590552293117489,32.97784158315362,2.6307458532489023,41.6395497844869
